ASUS Vivobook 2019 Premium 14 HD Non-Touch Laptop Notebook Computer - 2-Core AMD A6 2.6GHz - 8GB DDR4 RAM - 1TB HDD - No DVD - Wi-Fi|Bluetooth|Webcam|HDMI|VGA - Windows 10, ,https://m.media-amazon.com/images/I/611wPGgUVzL._AC_UY218_ML3_.jpg
Mini PC - 4GB/64GB Windows 10 64-bit Intel Atom Z8350 (up to 1.92GHz) - 4K/Dual HDMI/USB 3.0/Gigabit Ethernet/Dual WiFi/SD Card Reader/BT 4.0 - Fanless Mini Computer Desktop,3.7,https://m.media-amazon.com/images/I/61tY0SrwZHL._AC_UY218_ML3_.jpg
YUNTAB GA116C 2 in 1 Laptop Tablet - Windows 10 -11.6 inch - 32GB Storage - Intel Quad Core Processor - Notebook with Key Board(Dark Grey),2.7,https://m.media-amazon.com/images/I/61G8fYgQJNL._AC_UY218_ML3_.jpg
"Dell New 2018 23.8"" FHD Widescreen LED Touchscreen All-in-One (AIO) High Performance Computer PC - AMD A9-9425 3.1GHz up to 3.7GHz - 8GB DDR4 - 1TB HDD - USB 3.1 - WiFi - Bluetooth - Windows 10 - Black",2.9,https://m.media-amazon.com/images/I/61eINUYUKCL._AC_UY218_ML3_.jpg
Premium High Performance Business Flagship HP Pavilion Desktop PC Tower Intel i5-7400 Quad-Core Processor 12GB RAM 1TB Hard Drive Intel Graphics 630 DVD WIFI HDMI Bluetooth Windows 10,3.6,https://m.media-amazon.com/images/I/61494hAAHTL._AC_UY218_ML3_.jpg
Dell OptiPlex 5070 Desktop Computer - Intel Core i7-9700T - 8GB RAM - 256GB SSD - Micro PC, ,https://m.media-amazon.com/images/I/41yXrKrh87L._AC_UY218_ML3_.jpg
"Dell Latitude 5501 15.6"" Notebook - Intel Core i5-9400H - 8GB RAM - 256GB SSD", ,https://m.media-amazon.com/images/I/418nim70dSL._AC_UY218_ML3_.jpg
2018 HP 17.3 Inch HD+ High Performance Laptop | Intel Core i5-8250U Quad Core | 16GB RAM | 256GB M.2 SSD+ 1TB HDD | Intel UHD Graphics 620| Webcam | Windows 10 | silver color,2.8,https://m.media-amazon.com/images/I/717UlTa3oOL._AC_UY218_ML3_.jpg
"HP Pavilion Business High Performance Laptop PC 15.6"" HD Display Intel i5-6200U Processor 8GB RAM 1TB HDD Webcam 802.11AC WIFI Bluetooth DVD-RW Windows 10-Modern Gold",3.0,https://m.media-amazon.com/images/I/51v-7WRmDfL._AC_UY218_ML3_.jpg
YUNTAB 7 inch Kids Edition Tablet - Android OS & Quad Core CPU - 1GB RAM - 8GB ROM - Kids Software Pre-Installed - Premium Parent Control with Protecting Silicone Case(No Charger - Blue),2.9,https://m.media-amazon.com/images/I/61zhR7paRzL._AC_UY218_ML3_.jpg
"HP ProBook 650 G5 15.6"" Notebook - 1920 x 1080 - Core i5 i5-8365U - 8 GB RAM - 16 GB Optane Memory - 256 GB SSD - Windows 10 Pro 64-bit - Intel UHD Graphics 620 - in-Plane Switching (IPS) Technol", ,https://m.media-amazon.com/images/I/41VVkm1RIFL._AC_UY218_ML3_.jpg
Toshiba PS581U-00Y01L Tetra C50-D1512 - Intel - Core i5-7200U - 2.5 GHz - DDR4 SDRAM - RAM: 4 GB - S,1.0,https://m.media-amazon.com/images/I/41rrELyRsDL._AC_UY218_ML3_.jpg
"HP Elite x2 1013 G3 Multi-Touch 2-in-1 |13"" FHD WUXGA+ IPS Touchscreen | 1.9GHz i7-8650U Quad-Core | 256GB SSD | 8GB | Windows 10 pro", ,https://m.media-amazon.com/images/I/41uXWMuQVdL._AC_UY218_ML3_.jpg
Android Tablet 10 inch with SIM Card Slot Unlocked +16GB SD Card +(1) Stylus Pen - IPS Screen 3G Phablet with WiFi GPS Bluetooth Tablets (Black),3.4,https://m.media-amazon.com/images/I/61G7epPfkoL._AC_UY218_ML3_.jpg
MSI Trident 3 9SH-445US Small Form Factor Gaming Desktop - Intel Core i7-9700F - NVIDIA GeForce GTX 1660 6GB - 8GB DDR4 - 512GB SSD - Win 10 Home - VR Ready, ,https://m.media-amazon.com/images/I/61-I9ZB8CIL._AC_UY218_ML3_.jpg
Dell Inspiron 2-in-1 13.3-inch Full HD Touch-Screen Premium Laptop - Intel Core i5-8250u - 8GB DDR4 - 256GB SSD - HDMI - 802.11ac - Bluetooth - Backlit Keyboard - Windows 10 – Era Gray, ,https://m.media-amazon.com/images/I/61sQF3byvLL._AC_UY218_ML3_.jpg
Dell Optiplex 9020 Small Form Desktop - Quad Core i7 4770 3.4Ghz - 8GB DDR3 RAM - 256GB SSD Hard Drive - DVD-RW - Windows 10 (Renewed),5.0,https://m.media-amazon.com/images/I/61zXDH4p9YL._AC_UY218_ML3_.jpg
Apple iPad Air 1st Generation 16GB - Wi-Fi - 9.7in - Silver (Renewed),5.0,https://m.media-amazon.com/images/I/51iK0WJbLAL._AC_UY218_ML3_.jpg
"Acer Chromebook R 13 ARM Cortex-A72 2.0GHz 4GB LPDDR3 64GB Flash Drive 13.3"" FHD MT Chrome OS (NX.GL4AA.002,CB5-312T-K0YQ)",3.7,https://m.media-amazon.com/images/I/71AiCzOVFsL._AC_UY218_ML3_.jpg
Dell OP7060SFFN2GNW OptiPlex 7060 SFF Desktop Computer with Intel Core i5-8500 3 GHz Hexa-core - 8GB RAM - 500GB HDD, ,https://m.media-amazon.com/images/I/71c7-hGfQEL._AC_UY218_ML3_.jpg
"Dell Inspiron 11.6"" HD Touchscreen 2-in-1 Laptop Computer - AMD Dual-Core A9-9420e Up to 2.9GHz - 8GB DDR4 RAM - 128GB SSD - WiFi - Bluetooth 4.0 - USB 3.1 - HDMI - Maxxaudio - Windows 10 Home",5.0,https://m.media-amazon.com/images/I/610f2juNKKL._AC_UY218_ML3_.jpg
"2019 HP Laptop 15.6"" Touchscreen Laptop Computer - Intel Pentium Silver N5000 Quad-Core Up to 2.7GHz - 8GB DDR4 RAM - 1TB HDD - Intel UHD 605 - 802.11ac WiFi - Bluetooth - USB 3.0 - HDMI - Windows 10 Home",2.5,https://m.media-amazon.com/images/I/81O4fuT-P6L._AC_UY218_ML3_.jpg
"Dell Latitude 14-3490 Intel Core i3-6006U X2 2.0GHz 4GB 256GB SSD 14"" Win10 - Black", ,https://m.media-amazon.com/images/I/71f-lT+liLL._AC_UY218_ML3_.jpg
Newest Lenovo 300e Business 2-in-1 11.6’’ HD IPS Touchscreen Laptop/Tablet - Intel Celeron Quad-Core N3450 up to 2.2GHz - 4GB DDR4 RAM - 64GB eMMC Drive - 802.11ac WiFi - Bluetooth 4.1 - Windows 10 S/Pro, ,https://m.media-amazon.com/images/I/71W0tIRgGsL._AC_UY218_ML3_.jpg
"Lenovo Ideapad 15.6"" HD Energy-efficient LED-Backlit Display Laptop - AMD A9-9425 Dual-Core Processor Up to 3.70GHz - 8GB Memory - 256GB Solid State Drive - Wireless-AC - Bluetooth - Windows 10 Home - Black", ,https://m.media-amazon.com/images/I/61GWm52a+sL._AC_UY218_ML3_.jpg
Dell OptiPlex 3060 Micro Desktop Computer with Intel Core i3-8100T 3.1 GHz Quad-Core - 4GB RAM - 128GB SSD (RCF5J), ,https://m.media-amazon.com/images/I/7145rL0ZO5L._AC_UY218_ML3_.jpg
"Dell Latitude 7300 13.3"" Notebook - Intel Core i7-8665U - 16GB RAM - 512GB SSD", ,https://m.media-amazon.com/images/I/31oor+Pj4HL._AC_UY218_ML3_.jpg
"2019 Lenovo S145 15.6"" FHD Premium Laptop Computer - 8th Gen Intel Quad-Core i7-8565U Up to 4.6GHz - 12GB DDR4 RAM - 1TB HDD + 256GB SSD - 802.11ac WiFi - Bluetooth - USB 3.0 - HDMI - Gray - Windows 10 Home",4.0,https://m.media-amazon.com/images/I/61KT+yaBG0L._AC_UY218_ML3_.jpg
"New HP 14"" Full HD IPS 1080p Crisp Screen Light and Fast Laptop PC - Backlit Keyboard - 8th Gen Intel i3-8130U Dual-Core Processor 4GB RAM 128GB SSD 802.11ac Bluetooth 4.2 HDMI Windows 10 - Silver",4.5,https://m.media-amazon.com/images/I/31kKcfHxWCL._AC_UY218_ML3_.jpg
HP 17.3in 17-by0053cl HD Touchscreen Notebook Computer - Intel Core i5-8250U - Windows 10 Home (Renewed),5.0,https://m.media-amazon.com/images/I/61kEdyBYo2L._AC_UY218_ML3_.jpg
"Dell Precision 3530 1920 X 1080 15.6"" LCD Mobile Workstation with Intel Core i7-8850H Hexa-core 2.6 GHz - 16GB RAM - 512GB SSD", ,https://m.media-amazon.com/images/I/818NkPZpzfL._AC_UY218_ML3_.jpg
HP t430 Thin Client - Intel Celeron N4000 Dual-core (2 Core) 1.10 GHz - 4 GB RAM DDR4 SDRAM - 32 GB Flash - Intel UHD Graphics 600 - Gigabit Ethernet - Windows 10 IoT Enterprise - HDMI - DisplayPort -, ,https://m.media-amazon.com/images/I/41EsBgc7ZzL._AC_UY218_ML3_.jpg
Dell OptiPlex 3070 Desktop Computer - Intel Core i3-9100 - 4GB RAM - 500GB HDD - Small Form Factor, ,https://m.media-amazon.com/images/I/41j1OSXh1yL._AC_UY218_ML3_.jpg
"MSI GE73 Raider RGB-013 120Hz 3ms 94%NTSC Premium Gaming Laptop i7-8750H (6 cores) GTX 1060 6G - 16GB 256GB+1TB HDD - 17.3""",4.1,https://m.media-amazon.com/images/I/51UrP6TitBL._AC_UY218_ML3_.jpg
LG G Pad 4G LTE Tablet - Black 8.3-Inch 16GB (Verizon Wireless),3.6,https://m.media-amazon.com/images/I/81oOaaCunnL._AC_UY218_ML3_.jpg
"Razer Blade Stealth 12.5"" 4K Touchscreen Ultrabook (6th Generation Intel Core i7 - 8GB RAM - 512 GB SSD - Windows 10)",3.2,https://m.media-amazon.com/images/I/716PZqIA9KL._AC_UY218_ML3_.jpg
Lenovo Y700 15.6 inch Ultra HD 4K IPS Gaming Notebook Computer - Intel Core i7-6700HQ 2.6GHz - 16GB RAM - 1TB HDD Plus 256GB SSD - NVIDIA GeForce GTX 960M 4GB GDDR5 - Windows 10,3.2,https://m.media-amazon.com/images/I/41ZYtBKKaNL._AC_UY218_ML3_.jpg
HP Pavilion Gaming PC Desktop Computer - Intel Core i5-8400 - NVIDIA GeForce GTX 1060 - 8GB RAM - 256GB SSD - Windows 10 (790-0020 - Black),3.7,https://m.media-amazon.com/images/I/91KvUvsLzhL._AC_UY218_ML3_.jpg
2019 Dell Inspiron Gaming Desktop Computer - AMD Ryzen 7-2700X 8-Core up to 4.3GHz - 24GB DDR4 RAM - 1TB 7200rpm HDD + 256GB SSD - Radeon RX 580 - USB 3.1 - HDMI - 802.11ac WiFi - Bluetooth 4.1 - Windows 10,4.0,https://m.media-amazon.com/images/I/71NgsE0DTZL._AC_UY218_ML3_.jpg
"2018 Newest Premium Flagship HP Pavilion 15.6"" HD Widescreen LED Notebook Laptop Computer - AMD A6-9225 up to 3 GHz - 8GB DDR4 - 2TB HDD - AMD Radeon R4 - DVDRW - Webcam - HDMI - WiFi - Bluetooth - Windows 10",3.5,https://m.media-amazon.com/images/I/419aoxM6bVL._AC_UY218_ML3_.jpg
"HP Stream 14-cb012wm - 14"" HD Display - Intel N3060 - 4GB RAM - 32GB SDD - Windows 10 Home S Mode - Gray", ,https://m.media-amazon.com/images/I/719Stc-XbGL._AC_UY218_ML3_.jpg
"Dell Latitude 6K77V Laptop (Windows 10 Pro - Intel i5-8350U - 15.6"" LCD Screen - Storage: 256 GB - RAM: 8 GB) Black",2.5,https://m.media-amazon.com/images/I/61-Z7TQmjqL._AC_UY218_ML3_.jpg
ibowin 7Inch Tablet PC Android 8.1 Oreo 1G RAM 16G ROM 1024x600 HD WiFi GSM Certificated a Free CASE for Kids - White,3.3,https://m.media-amazon.com/images/I/51ev6GLyr+L._AC_UY218_ML3_.jpg
ibowin 7Inch Tablet PC Android 8.1 Oreo 1G RAM 16G ROM 1024x600 HD WiFi GSM Certificated a Free CASE for Kids - White,3.3,https://m.media-amazon.com/images/I/51ev6GLyr+L._AC_UY218_ML3_.jpg
HP Stream 14-inch HD WLED-Backlit Flagship Laptop PC - Intel Dual-Core N3060 up to 2.48GHz - 4GB DDR3 - 32GB SDD - USB 3.1 - Bluetooth - Wi-Fi - HDMI - Webcam - Windows 10 Home S Mode (Renewed),3.6,https://m.media-amazon.com/images/I/61KlH4IT+fL._AC_UY218_ML3_.jpg
"Dell Latitude 3490 1366 X 768 14"" LCD Laptop with Intel Core i5-8250U Quad-Core 1.6 GHz - 8GB RAM - 500GB HDD", ,https://m.media-amazon.com/images/I/412QEKMRVRL._AC_UY218_ML3_.jpg
Midas MR18 18-Input Digital Mixer for iPad/Android Tablets,4.1,https://m.media-amazon.com/images/I/41WHpawqoHL._AC_UY218_ML3_.jpg
HP 15.6 inch Premium HD Laptop - Latest Intel Core i5-7200U Processor 2.5GHz - 12GB DDR4 RAM - 1TB HDD - HDMI - Bluetooth - SuperMulti DVD - WiFi - HD Webcam - Windows 10 -Nobel Blue,3.3,https://m.media-amazon.com/images/I/71umgeqS4wL._AC_UY218_ML3_.jpg
Dell OptiPlex 5070 Desktop Computer - Intel Core i7-9700 - 8GB RAM - 1TB HDD - Small Form Factor, ,https://m.media-amazon.com/images/I/71RwaR5U21L._AC_UY218_ML3_.jpg
"2017 Lenovo Flex 4 Convertible 2-in-1 Laptop / Tablet 14"" FHD Touchscreen Display - Intel Core i7-6500U - 16GB RAM - 256GB SSD - AMD Radeon R5 M430 - Backlit Keyborad - Bluetooth - Webcam - Windows 10",3.4,https://m.media-amazon.com/images/I/61dynrT54cL._AC_UY218_ML3_.jpg
Lenovo Ideapad 80E3007FUS Laptop (Windows 10 Home - Intel Celeron N3350 Processor - 14 Inches Display - 32GB eMMC Flash Memory - RAM: 2 GB) Grey,3.0,https://m.media-amazon.com/images/I/81B9IVV2wzL._AC_UY218_ML3_.jpg
Samsung Galaxy Tab S3 9.7-Inch - 32GB Tablet Silver - SM-T820 (Renewed),3.7,https://m.media-amazon.com/images/I/81SmHFXrThL._AC_UY218_ML3_.jpg
"HP Pavilion x360-14"" FHD Touch - Core i5-8265u - 8GB - 128GB SSD - Gold", ,https://m.media-amazon.com/images/I/61dfHea3EuL._AC_UY218_ML3_.jpg
HP ProDesk 600 G4-2.1 GHz Intel Core i5-8500T Six-Core - 256GB SSD - 8GB - Windows 10 Pro, ,https://m.media-amazon.com/images/I/61KPA0hDEZL._AC_UY218_ML3_.jpg
"2019 Lenovo Ideapad 330 15.6"" FHD Laptop Computer - AMD Quad-Core Ryzen 5 2500U up to 3.6Ghz(Beat i7-7500U) - 8GB DDR4 - 256GB SSD - DVDRW - WiFi 802.11AC - Bluetooth - HDMI - USB Type-C - Windows 10 - Gray",4.1,https://m.media-amazon.com/images/I/61IqcfIji-L._AC_UY218_ML3_.jpg
ASUS ZenBook Ultra-Slim Laptop - 14” FHD IPS WideView Display - Intel Core i7-8550U CPU - 8GB DDR4 - 128GB SSD + 1TB HDD - Windows 10 - Backlit keyboard - 3.1lbs - Quartz Grey - UX410UA-AS74,4.1,https://m.media-amazon.com/images/I/81ic1+KhF+L._AC_UY218_ML3_.jpg
"Lenovo Yoga 910 Business 14"" 2 in 1 Full HD IPS Touchscreen Laptop/Tablet - Intel Dual-Core i7-7500U up to 3.5GHz 8GB DDR4 256GB SSD Backlit Keyboard 802.11ac Bluetooth USB Type-C Win 10",3.9,https://m.media-amazon.com/images/I/51LcJWOiMdL._AC_UY218_ML3_.jpg
"New Lenovo Flex 15.6"" FHD IPS Touchscreen 2-in-1 Laptop - 8th Gen Intel i7-8550U - 16GB DDR4 Ram - 512GB SSD NVMe - Intel UHD 620 - HDMI - Bluetooth - Fingerprint Reader - Backlit Keyboard - Windows10", ,https://m.media-amazon.com/images/I/51neExHDZuL._AC_UY218_ML3_.jpg
"ASUS Q Series Premium Flagship 2-in-1 Laptop Upgrade Edition - 13.3"" Full HD Touchscreen Display - Intel Core i5 up to 3.1GHz - 12GB DDR4 RAM - 480GB SSD - Backlit Keyboard - WiFi - Bluetooth - Windows 10",5.0,https://m.media-amazon.com/images/I/51gx5HU2lFL._AC_UY218_ML3_.jpg
"Apple MacBook (2017) 12"" Laptop - Retina Display - Intel M3-7Y32 Dual-Core - 256GB PCI-E SSD - 8GB DDR3 - 802.11ac - macOS 10.12 - Space Grey (Renewed)",3.9,https://m.media-amazon.com/images/I/41QYtRPQXIL._AC_UY218_ML3_.jpg
Lenovo 12.5'' Thinkpad X280 20Kf Core I7 8650U 1.9Ghz 16Gb RAM 512Gb SSD TCG Opal Encryption 2 Windows 10 Pro 64-Bit Nvme IPS Touchscreen Model 20KF0025US,1.0,https://m.media-amazon.com/images/I/41Chl2fR9XL._AC_UY218_ML3_.jpg
Microsoft Surface RT Tablet (7XR-00001) Black - 64GB - 10.6in - Renewed,4.6,https://m.media-amazon.com/images/I/41wn2GL0bgL._AC_UY218_ML3_.jpg
"Acer Aspire 5 - 15.6"" Full HD - 8th Gen Intel Core i5-8250U - GeForce MX150 - 8GB DDR4 Memory - 256GB SSD - A515-51G-515J",3.5,https://m.media-amazon.com/images/I/A1U+gjYeW+L._AC_UY218_ML3_.jpg
Lenovo Tablet 10 10.1 in Tablet, ,https://m.media-amazon.com/images/I/41k3Pkq19LL._AC_UY218_ML3_.jpg
2018 Newest Flagship Dell Inspiron 3668 High Performance Desktop -Intel Quad-Core i5-7400 Up to 3.5GHz 16GB DDR4 512GB SSD DVDRW Bluetooth HDMI 802.11bgn MaxxAudio 5-in-1 Media Card Reader Windows 10,5.0,https://m.media-amazon.com/images/I/31xzWKOYbFL._AC_UY218_ML3_.jpg
Intel NUC NUC7i7BNH Mini PC/HTPC - Intel Dual-Core i7-7567U Upto 4.0GHz - 32GB DDR4 - 256GB SSD Plus 1TB HDD - WiFi - Bluetooth - Thunderbolt 3 - 4k Support - Windows 10 Pro (32GB Ram + 256GB SSD + 1TB HDD),4.4,https://m.media-amazon.com/images/I/41Cn1rMuLJL._AC_UY218_ML3_.jpg
"HP Smart Buy EliteBook 840 G5 4QK82UT Laptop (Windows 10 Pro - Intel i5-8250U - 14"" LCD Screen - Storage: 128 GB - RAM: 8 GB) Black/Grey", ,https://m.media-amazon.com/images/I/41pkyNplVTL._AC_UY218_ML3_.jpg
HP ZBook 15 15.6 inch Laptop - Core i7-4800MQ 2.7GHz - 16GB Ram - 480GB SSD - Windows 10 Pro 64bit - Webcam (Renewed),4.1,https://m.media-amazon.com/images/I/71qcjfHp0GL._AC_UY218_ML3_.jpg
Dell Inspiron i3650-3132RED Desktop (Intel Core i5 - 8 GB RAM - 1 TB HDD) NVIDIA GeForce 730,2.8,https://m.media-amazon.com/images/I/71xSMo2U18L._AC_UY218_ML3_.jpg
"2018 Flagship HP 17.3"" HD+ SVA BrightView WLED-Backlit Laptop - Intel Dual-Core i3-7100U 2.4GHz - 8GB DDR4 - 2TB HDD - DVDRW - Backlit Keyboard - 802.11ac - Bluetooth - HDMI - Webcam - USB 3.1 - Win 10 - Black",3.5,https://m.media-amazon.com/images/I/71qjamvmSML._AC_UY218_ML3_.jpg
CYBERPOWERPC Gamer Master Gaming PC - AMD Ryzen 5 3600 3.6GHz - NVIDIA GeForce GTX 1650 4GB - 8GB DDR4 - 512GB PCI-E NVMe SSD - WiFi Ready & Win 10 Home (GMA8940CPGV2 - Black),5.0,https://m.media-amazon.com/images/I/81Y-Nwz-khL._AC_UY218_ML3_.jpg
2017 Acer Aspire High Performance 15.6? HD Laptop - AMD A9-9420 Processor up to 3.6GHz - 6GB DDR4 RAM - 1TB HDD - AMD Radeon R5 Graphics - HDMI - 802.11AC - Bluetooth - Webcam - USB3.0 - Windows 10,2.7,https://m.media-amazon.com/images/I/71V69vLgAUL._AC_UY218_ML3_.jpg
"Dell Inspiron 24 3000 All in One - 2019 Flagship 23.8"" Full HD Touchscreen IPS Display - Intel Core i3-7130U - 8GB DDR4 - 16GB Intel Optane SSD - 1TB HDD - HDMI USB 3.1 WiFi Bluetooth 4.1 MaxxAudio Win 10", ,https://m.media-amazon.com/images/I/71fRVoUVaIL._AC_UY218_ML3_.jpg
Dell Inspiron 3668 Desktop (Intel Core i7-7700 - 16GB Memory - 2 TB HDD - DVD/RW - NVIDIA GeForce GT 730) WIndows 10 Pro (Renewed),3.8,https://m.media-amazon.com/images/I/71WWEu1l+VL._AC_UY218_ML3_.jpg
Lenovo ThinkCentre M93p Small Form Factor Desktop Computer (Intel Core i5 3.2 GHz - 4GB RAM - 500GB HDD - No Optical - Windows 8.1 Professional), ,https://m.media-amazon.com/images/I/51dFETVtCWL._AC_UY218_ML3_.jpg
"2019 HP Stream 14 Laptop Computer - 14"" FHD IPS - Intel Celeron N3060 up to 2.48GHz - 4GB RAM - 64GB eMMC - Bluetooth 4.2 - 802.11AC WiFi - USB 3.1 - HDMI - Windows 10 Home",4.7,https://m.media-amazon.com/images/I/61NGvyw8NtL._AC_UY218_ML3_.jpg
Dell 7000 Inspiron 2-in-1 17.3in Touchscreen FHD IPS Laptop - Intel Core i7-7500U 16GB DDR4 NVIDIA GeForce 940MX 2GB 512GB SSD Backlit keyboard Win 10 (Renewed), ,https://m.media-amazon.com/images/I/61iT+IBQr+L._AC_UY218_ML3_.jpg
"AOPEN 91.WTG00.0010 Chromebase All-in-One Desktop 21.5"" - 4 GB RAM - 32 GB SSD - Intel HD Graphics",4.0,https://m.media-amazon.com/images/I/91b3Rt4dPcL._AC_UY218_ML3_.jpg
Microsoft Surface Pro Intel Core i5 4GB RAM 128GB SSD Windows 10 Newest Version (Renewed),2.8,https://m.media-amazon.com/images/I/61bO1n3D11L._AC_UY218_ML3_.jpg
Lenovo Premium 15.6” FHD (1920x1080) Display Laptop PC - Intel i5-7200U 2.5Ghz Processor - 8GB DDR4 - 256GB SSD - Backlit keyboard - Bluetooth - DVD-RW - Fingerprint Reader - Windows 10 Pro,3.7,https://m.media-amazon.com/images/I/71SZlRQl5BL._AC_UY218_ML3_.jpg
Oemgenuine Lenovo ThinkPad A485 14 Inch HD Display - AMD Ryzen 5 Pro 2500U Quad Core - 16GB RAM - 250GB Solid State Drive - Win 10 Pro Laptop,3.9,https://m.media-amazon.com/images/I/51XcByxgYeL._AC_UY218_ML3_.jpg
"Acer_Premium_Chromebook 2-in-1 Laptop Computer with 11.6"" Touchscreen - Intel Celeron N3150 Processor - 4GB RAM - 32GB SSD - WiFi - Bluetooth - Chrome OS",4.3,https://m.media-amazon.com/images/I/61r9pGQZFqL._AC_UY218_ML3_.jpg
Lenovo Thinkpad Yoga 260 2-in-1 Business Laptop - 12.5 inch IPS Touchscreen (1366x768) - Intel Core i5-6300U - 256GB SSD - 8GB DDR4 Memory - Windows 10 Professional 64-bit - Black, ,https://m.media-amazon.com/images/I/41rr8t3j7wL._AC_UY218_ML3_.jpg
"ASUS MeMO Pad 7 7"" IPS LTE QuadCore 1.33GHz 1GB 16GB WiFi Android Tablet-AT&T",3.7,https://m.media-amazon.com/images/I/7126gy741KL._AC_UY218_ML3_.jpg
OMEN by HP Obelisk Gaming Desktop Computer - Intel Core i7-8700 Processor - NVIDIA GeForce RTX 2070 8 GB - HyperX 16 GB RAM - 1 TB Hard Drive - 256 GB SSD - VR Ready - Windows 10 Home (875-0080 - Black),2.8,https://m.media-amazon.com/images/I/71b7ZKrkoRL._AC_UY218_ML3_.jpg
Dell Inspiron i5565 15.6 FHD Laptop (7th Generation AMD A9-9400 - 8GB RAM - 1 TB HDD windows 10),3.1,https://m.media-amazon.com/images/I/61QSFqvgy5L._AC_UY218_ML3_.jpg
DELL XPS 13 9350 QHD+ 1800P TOUCH I7-6500U 3.1GHZ 16GB RAM 512GB PCIE SSD Backlit Keyboard WIN 10 (Renewed),3.3,https://m.media-amazon.com/images/I/71qa9f7vmiL._AC_UY218_ML3_.jpg
Samsung Galaxy Note 10.1 2014 Edition (32GB - Black),4.0,https://m.media-amazon.com/images/I/91t1ghJz9nL._AC_UY218_ML3_.jpg
Dell XPS 13 9365 Intel i7-7Y75 1.30GHz 16GB RAM 512GB SSD Win 10 Pro Webcam (Renewed),5.0,https://m.media-amazon.com/images/I/6127B8eP4jL._AC_UY218_ML3_.jpg
"2018 Newest Flagship Dell Inspiron 15.6"" HD Widescreen LED Laptop - AMD A6-9200 Dual-Core at 2GHz 8GB DDR4 SDRAM 512GB SSD AMD Radeon R4 DVD Burner HDMI Wi-Fi USB 3.0 Webcam MaxxAudio Win 10 -Black",4.0,https://m.media-amazon.com/images/I/61yfy1wMxrL._AC_UY218_ML3_.jpg
"Lenovo Yoga 710 2-in-1 11.6"" FHD Touchscreen Flagship High Performance Laptop PC | Intel Pentium 4405Y | 4GB RAM | 128GB SSD | WIFI | Bluetooth | Windows 10 (Silver)",3.2,https://m.media-amazon.com/images/I/91aR4pZtz1L._AC_UY218_ML3_.jpg
Lenovo Ideapad 720S 13.3-Inch Laptop (Intel Core i7-8550U Processor - 8GB RAM - 1TB PCle SSD - Integrated Intel UHD Graphics 620 - Iron Grey) 81BV008KUS, ,https://m.media-amazon.com/images/I/710TRJ-W66L._AC_UY218_ML3_.jpg
"Dell Inspiron 7000 15.6"" Convertible 2-in-1 FHD Touchscreen Laptop - 7th Intel Core i7-7500U Processor - 12GB RAM - 512GB SSD - Backlit Keyboard - Bluetooth - HDMI - 802.11AC - Win 10",3.7,https://m.media-amazon.com/images/I/61cvx3cPAEL._AC_UY218_ML3_.jpg
"Lenovo ideapad S340 15.6"" Laptop - Intel Core i3-8145U Dual-Core Processor - 8GB Memory - 128GB Solid State Drive - Windows 10 - Abyss Blue - 81N800H1US",5.0,https://m.media-amazon.com/images/I/81DkzxoL5ZL._AC_UY218_ML3_.jpg
7 Inch Android 8.1 Oreo Google Certified HD Tablet by Azpen 8GB Bluetooth Google Play Store and Skype Facebook and Instagram (2019 Latest Version),2.1,https://m.media-amazon.com/images/I/61wVASioxQL._AC_UY218_ML3_.jpg
"Asus GL503GE-RS71 Strix Scar 15.6"" FHD 120Hz Intel i7-8750H NVIDIA GTX 1050Ti 8GB DDR4 2666MHz 1TB SSHD",3.7,https://m.media-amazon.com/images/I/719PbklnYqL._AC_UY218_ML3_.jpg
"2018 Flagship Lenovo IdeaPad 710S 13.3"" Full HD IPS Touchscreen Business Laptop -Intel i7-7500U up to 3.5GHz 8GB DDR4 512GB SSD NVIDIA GeForce 940MX 802.11ac Fingerprint Reader Backlit Keyboard Win 10",2.7,https://m.media-amazon.com/images/I/61k0uSLrkEL._AC_UY218_ML3_.jpg
Lenovo ThinkPad 11E 5th Gen Yoga, ,https://m.media-amazon.com/images/I/41qrfZO2BpL._AC_UY218_ML3_.jpg
Dell XPS 8930 Tower Desktop - 8th Gen Intel Core i7-8700 6-Core up to 4.60 GHz - 16GB DDR4 Memory - 256GB SSD + 1TB SATA Hard Drive - Nvidia GeForce GTX 1060 6GB - No Optical Drive - Windows 10 (64-bit), ,https://m.media-amazon.com/images/I/51ulU2cHjzL._AC_UY218_ML3_.jpg
Acer Predator Orion 3000 PO3-600-UR13 Desktop - 8th Gen Intel Core i7-8700 - GeForce GTX 1060 - 16GB DDR4 - 256GB PCIe NVMe SSD - 1TB HDD - Win 10 (Renewed), ,https://m.media-amazon.com/images/I/71KD-gXfekL._AC_UY218_ML3_.jpg
HP High Performance Laptop PC 15.6-inch HD Display AMD E2-9000e Processor 4GB DDR4 RAM 500GB HDD WIFI HDMI Bluetooth Webcam Sleeve&Mouse Windows 10 - Twilight Blue, ,https://m.media-amazon.com/images/I/71ntDRsYofL._AC_UY218_ML3_.jpg
